Set,scrapy.commands.edit.Command.run,run,scrapy.commands.edit.Command.run.spidercls,spidercls
Set,scrapy.commands.edit.Command.run,run,scrapy.commands.edit.Command.run.sfile,sfile
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\scrapy\commands\fetch.py,fetch.py,scrapy.exceptions.UsageError,UsageError
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\scrapy\commands\fetch.py,fetch.py,scrapy.utils.datatypes.SequenceExclude,SequenceExclude
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\scrapy\commands\fetch.py,fetch.py,scrapy.utils.spider.spidercls_for_request,spidercls_for_request
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\scrapy\commands\fetch.py,fetch.py,scrapy.utils.spider.DefaultSpider,DefaultSpider
Use,scrapy.commands.fetch.Command.add_options,add_options,parser,parser
Call,scrapy.commands.fetch.Command._print_headers,_print_headers,scrapy.commands.fetch.Command._print_bytes,_print_bytes
Use,scrapy.commands.fetch.Command._print_headers,_print_headers,prefix,prefix
Call,scrapy.commands.fetch.Command._print_response,_print_response,scrapy.commands.fetch.Command._print_headers,_print_headers
Call,scrapy.commands.fetch.Command._print_response,_print_response,scrapy.commands.fetch.Command._print_headers,_print_headers
Call,scrapy.commands.fetch.Command._print_response,_print_response,scrapy.commands.fetch.Command._print_bytes,_print_bytes
Use,scrapy.commands.fetch.Command._print_bytes,_print_bytes,bytes_,bytes_
Set,scrapy.commands.fetch.Command._print_bytes,_print_bytes,scrapy.commands.fetch.Command._print_bytes.bytes_writer,bytes_writer
Call,scrapy.commands.fetch.Command.run,run,scrapy.exceptions.UsageError,UsageError
Call,scrapy.commands.fetch.Command.run,run,scrapy.commands.fetch.Command._print_response,_print_response
Call,scrapy.commands.fetch.Command.run,run,scrapy.utils.datatypes.SequenceExclude,SequenceExclude
Call,scrapy.commands.fetch.Command.run,run,scrapy.utils.spider.spidercls_for_request,spidercls_for_request
Use,scrapy.commands.fetch.Command.run,run,args,args
Use,scrapy.commands.fetch.Command.run,run,opts,opts
Use,scrapy.commands.fetch.Command.run,run,scrapy.commands.fetch.Command.run.cb,cb
Use,scrapy.commands.fetch.Command.run,run,scrapy.commands.fetch.Command.run.request,request
Use,scrapy.commands.fetch.Command.run,run,scrapy.commands.fetch.Command.run.spidercls,spidercls
Use,scrapy.commands.fetch.Command.run,run,scrapy.commands.fetch.Command.run.spider_loader,spider_loader
Use,scrapy.commands.fetch.Command.run,run,scrapy.utils.spider.DefaultSpider,DefaultSpider
Set,scrapy.commands.fetch.Command.run,run,scrapy.commands.fetch.Command.run.cb,cb
Set,scrapy.commands.fetch.Command.run,run,scrapy.commands.fetch.Command.run.request,request
Set,scrapy.commands.fetch.Command.run,run,scrapy.commands.fetch.Command.run.spidercls,spidercls
Set,scrapy.commands.fetch.Command.run,run,scrapy.commands.fetch.Command.run.spider_loader,spider_loader
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\scrapy\commands\genspider.py,genspider.py,scrapy,scrapy
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\scrapy\commands\genspider.py,genspider.py,scrapy.utils.template.render_templatefile,render_templatefile
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\scrapy\commands\genspider.py,genspider.py,scrapy.utils.template.string_camelcase,string_camelcase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\scrapy\commands\genspider.py,genspider.py,scrapy.exceptions.UsageError,UsageError
Use,scrapy.commands.genspider.sanitize_module_name,sanitize_module_name,module_name,module_name
Set,scrapy.commands.genspider.sanitize_module_name,sanitize_module_name,module_name,module_name
Use,scrapy.commands.genspider.Command.add_options,add_options,parser,parser
Call,scrapy.commands.genspider.Command.run,run,scrapy.commands.genspider.Command._list_templates,_list_templates
Call,scrapy.commands.genspider.Command.run,run,scrapy.commands.genspider.Command._find_template,_find_template
Call,scrapy.commands.genspider.Command.run,run,scrapy.exceptions.UsageError,UsageError
Call,scrapy.commands.genspider.Command.run,run,scrapy.commands.genspider.sanitize_module_name,sanitize_module_name
Call,scrapy.commands.genspider.Command.run,run,scrapy.commands.genspider.Command._find_template,_find_template
Call,scrapy.commands.genspider.Command.run,run,scrapy.commands.genspider.Command._genspider,_genspider
Use,scrapy.commands.genspider.Command.run,run,args,args
Use,scrapy.commands.genspider.Command.run,run,scrapy.commands.genspider.Command.run.template_file,template_file
Use,scrapy.commands.genspider.Command.run,run,scrapy.commands.genspider.Command.run.name,name
Use,scrapy.commands.genspider.Command.run,run,scrapy.commands.genspider.Command.run.domain,domain
Use,scrapy.commands.genspider.Command.run,run,scrapy.commands.genspider.Command.run.module,module
Set,scrapy.commands.genspider.Command.run,run,scrapy.commands.genspider.Command.run.template_file,template_file
Set,scrapy.commands.genspider.Command.run,run,scrapy.commands.genspider.Command.run.name,name
Set,scrapy.commands.genspider.Command.run,run,scrapy.commands.genspider.Command.run.domain,domain
Set,scrapy.commands.genspider.Command.run,run,scrapy.commands.genspider.Command.run.module,module
Set,scrapy.commands.genspider.Command.run,run,scrapy.commands.genspider.Command.run.spidercls,spidercls
Call,scrapy.commands.genspider.Command._genspider,_genspider,scrapy.utils.template.string_camelcase,string_camelcase
Call,scrapy.commands.genspider.Command._genspider,_genspider,scrapy.utils.template.render_templatefile,render_templatefile
Use,scrapy.commands.genspider.Command._genspider,_genspider,module,module
Use,scrapy.commands.genspider.Command._genspider,_genspider,name,name
Use,scrapy.commands.genspider.Command._genspider,_genspider,domain,domain
Use,scrapy.commands.genspider.Command._genspider,_genspider,template_name,template_name
Use,scrapy.commands.genspider.Command._genspider,_genspider,template_file,template_file
Use,scrapy.commands.genspider.Command._genspider,_genspider,scrapy.commands.genspider.Command._genspider.tvars,tvars
Use,scrapy.commands.genspider.Command._genspider,_genspider,scrapy.commands.genspider.Command._genspider.spiders_module,spiders_module
Use,scrapy.commands.genspider.Command._genspider,_genspider,scrapy.commands.genspider.Command._genspider.spiders_dir,spiders_dir
Use,scrapy.commands.genspider.Command._genspider,_genspider,scrapy.commands.genspider.Command._genspider.spider_file,spider_file
Set,scrapy.commands.genspider.Command._genspider,_genspider,scrapy.commands.genspider.Command._genspider.tvars,tvars
Set,scrapy.commands.genspider.Command._genspider,_genspider,scrapy.commands.genspider.Command._genspider.spiders_module,spiders_module
Set,scrapy.commands.genspider.Command._genspider,_genspider,scrapy.commands.genspider.Command._genspider.spiders_dir,spiders_dir
Set,scrapy.commands.genspider.Command._genspider,_genspider,scrapy.commands.genspider.Command._genspider.spider_file,spider_file
Use,scrapy.commands.genspider.Command._find_template,_find_template,template,template
Use,scrapy.commands.genspider.Command._find_template,_find_template,scrapy.commands.genspider.Command._find_template.template_file,template_file
Use,scrapy.commands.genspider.Command._find_template,_find_template,scrapy.commands.genspider.Command.templates_dir,templates_dir
Set,scrapy.commands.genspider.Command._find_template,_find_template,scrapy.commands.genspider.Command._find_template.template_file,template_file
Use,scrapy.commands.genspider.Command._list_templates,_list_templates,scrapy.commands.genspider.Command.templates_dir,templates_dir
Use,scrapy.commands.genspider.Command.templates_dir,templates_dir,scrapy.commands.genspider.Command.templates_dir._templates_base_dir,_templates_base_dir
Set,scrapy.commands.genspider.Command.templates_dir,templates_dir,scrapy.commands.genspider.Command.templates_dir._templates_base_dir,_templates_base_dir
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\scrapy\commands\parse.py,parse.py,scrapy.item.BaseItem,BaseItem
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\scrapy\commands\parse.py,parse.py,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\scrapy\utils\display.py,display.py
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\scrapy\commands\parse.py,parse.py,scrapy.utils.conf.arglist_to_dict,arglist_to_dict
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\scrapy\commands\parse.py,parse.py,scrapy.utils.spider.iterate_spider_output,iterate_spider_output
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\scrapy\commands\parse.py,parse.py,scrapy.utils.spider.spidercls_for_request,spidercls_for_request
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\scrapy\commands\parse.py,parse.py,scrapy.exceptions.UsageError,UsageError
Use,scrapy.commands.parse.Command.add_options,add_options,parser,parser
Use,scrapy.commands.parse.Command.max_level,max_level,scrapy.commands.parse.Command.max_level.levels,levels
Set,scrapy.commands.parse.Command.max_level,max_level,scrapy.commands.parse.Command.max_level.levels,levels
Use,scrapy.commands.parse.Command.add_items,add_items,lvl,lvl
Use,scrapy.commands.parse.Command.add_items,add_items,new_items,new_items
Use,scrapy.commands.parse.Command.add_items,add_items,scrapy.commands.parse.Command.add_items.old_items,old_items
Set,scrapy.commands.parse.Command.add_items,add_items,scrapy.commands.parse.Command.add_items.old_items,old_items
Use,scrapy.commands.parse.Command.add_requests,add_requests,lvl,lvl
Use,scrapy.commands.parse.Command.add_requests,add_requests,new_reqs,new_reqs
Use,scrapy.commands.parse.Command.add_requests,add_requests,scrapy.commands.parse.Command.add_requests.old_reqs,old_reqs
Set,scrapy.commands.parse.Command.add_requests,add_requests,scrapy.commands.parse.Command.add_requests.old_reqs,old_reqs
Call,scrapy.commands.parse.Command.print_items,print_items,scrapy.utils.display.pprint,pprint
Use,scrapy.commands.parse.Command.print_items,print_items,lvl,lvl
Use,scrapy.commands.parse.Command.print_items,print_items,colour,colour
Use,scrapy.commands.parse.Command.print_items,print_items,scrapy.commands.parse.Command.print_items.items,items
Set,scrapy.commands.parse.Command.print_items,print_items,scrapy.commands.parse.Command.print_items.items,items
Call,scrapy.commands.parse.Command.print_requests,print_requests,scrapy.utils.display.pprint,pprint
Use,scrapy.commands.parse.Command.print_requests,print_requests,lvl,lvl
Use,scrapy.commands.parse.Command.print_requests,print_requests,colour,colour
Use,scrapy.commands.parse.Command.print_requests,print_requests,scrapy.commands.parse.Command.print_requests.levels,levels
Use,scrapy.commands.parse.Command.print_requests,print_requests,scrapy.commands.parse.Command.print_requests.requests,requests
Set,scrapy.commands.parse.Command.print_requests,print_requests,scrapy.commands.parse.Command.print_requests.levels,levels
Set,scrapy.commands.parse.Command.print_requests,print_requests,scrapy.commands.parse.Command.print_requests.requests,requests
Call,scrapy.commands.parse.Command.print_results,print_results,scrapy.commands.parse.Command.print_items,print_items
Call,scrapy.commands.parse.Command.print_results,print_results,scrapy.commands.parse.Command.print_requests,print_requests
Call,scrapy.commands.parse.Command.print_results,print_results,scrapy.commands.parse.Command.print_items,print_items
Call,scrapy.commands.parse.Command.print_results,print_results,scrapy.commands.parse.Command.print_requests,print_requests
Use,scrapy.commands.parse.Command.print_results,print_results,scrapy.commands.parse.Command.print_results.colour,colour
Use,scrapy.commands.parse.Command.print_results,print_results,scrapy.commands.parse.Command.max_level,max_level
Set,scrapy.commands.parse.Command.print_results,print_results,scrapy.commands.parse.Command.print_results.colour,colour
Call,scrapy.commands.parse.Command.run_callback,run_callback,cb,cb
Call,scrapy.commands.parse.Command.run_callback,run_callback,scrapy.utils.spider.iterate_spider_output,iterate_spider_output
Use,scrapy.commands.parse.Command.run_callback,run_callback,response,response
Use,scrapy.commands.parse.Command.run_callback,run_callback,scrapy.item.BaseItem,BaseItem
Use,scrapy.commands.parse.Command.run_callback,run_callback,scrapy.commands.parse.Command.run_callback.items,items
Use,scrapy.commands.parse.Command.run_callback,run_callback,scrapy.commands.parse.Command.run_callback.requests,requests
Set,scrapy.commands.parse.Command.run_callback,run_callback,scrapy.commands.parse.Command.run_callback.items,items
Set,scrapy.commands.parse.Command.run_callback,run_callback,scrapy.commands.parse.Command.run_callback.requests,requests
Use,scrapy.commands.parse.Command.get_callback_from_rules,get_callback_from_rules,spider,spider
Call,scrapy.commands.parse.Command.set_spidercls,set_spidercls,scrapy.utils.spider.spidercls_for_request,spidercls_for_request
Call,scrapy.commands.parse.Command.set_spidercls,set_spidercls,scrapy.commands.parse.Command.prepare_request,prepare_request
Use,scrapy.commands.parse.Command.set_spidercls,set_spidercls,url,url
Use,scrapy.commands.parse.Command.set_spidercls,set_spidercls,opts,opts
Use,scrapy.commands.parse.Command.set_spidercls,set_spidercls,scrapy.commands.parse.Command.set_spidercls.spider_loader,spider_loader
Use,scrapy.commands.parse.Command.set_spidercls,set_spidercls,scrapy.commands.parse.Command.set_spidercls.request,request
Use,scrapy.commands.parse.Command.set_spidercls,set_spidercls,scrapy.commands.parse.Command.set_spidercls._start_requests,_start_requests
Set,scrapy.commands.parse.Command.set_spidercls,set_spidercls,scrapy.commands.parse.Command.set_spidercls.spider_loader,spider_loader
Set,scrapy.commands.parse.Command.set_spidercls,set_spidercls,scrapy.commands.parse.Command.set_spidercls.request,request
Set,scrapy.commands.parse.Command.set_spidercls,set_spidercls,scrapy.commands.parse.Command.set_spidercls._start_requests,_start_requests
Use,scrapy.commands.parse.Command.start_parsing,start_parsing,scrapy.commands.parse.Command.first_response,first_response
Use,scrapy.commands.parse.Command.start_parsing,start_parsing,url,url
Use,scrapy.commands.parse.Command.prepare_request,prepare_request,request,request
Use,scrapy.commands.parse.Command.prepare_request,prepare_request,scrapy.commands.parse.Command.prepare_request.callback,callback
Call,scrapy.commands.parse.Command.process_options,process_options,scrapy.commands.parse.Command.process_spider_arguments,process_spider_arguments
Call,scrapy.commands.parse.Command.process_options,process_options,scrapy.commands.parse.Command.process_request_meta,process_request_meta
Use,scrapy.commands.parse.Command.process_options,process_options,args,args
Use,scrapy.commands.parse.Command.process_options,process_options,opts,opts
Call,scrapy.commands.parse.Command.process_spider_arguments,process_spider_arguments,scrapy.utils.conf.arglist_to_dict,arglist_to_dict
Call,scrapy.commands.parse.Command.process_spider_arguments,process_spider_arguments,scrapy.exceptions.UsageError,UsageError
Call,scrapy.commands.parse.Command.process_request_meta,process_request_meta,scrapy.exceptions.UsageError,UsageError
Call,scrapy.commands.parse.Command.run,run,scrapy.exceptions.UsageError,UsageError
Call,scrapy.commands.parse.Command.run,run,scrapy.commands.parse.Command.set_spidercls,set_spidercls
Call,scrapy.commands.parse.Command.run,run,scrapy.commands.parse.Command.start_parsing,start_parsing
Call,scrapy.commands.parse.Command.run,run,scrapy.commands.parse.Command.print_results,print_results
Use,scrapy.commands.parse.Command.run,run,args,args
Use,scrapy.commands.parse.Command.run,run,opts,opts
Use,scrapy.commands.parse.Command.run,run,scrapy.commands.parse.Command.run.url,url
Set,scrapy.commands.parse.Command.run,run,scrapy.commands.parse.Command.run.url,url
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\scrapy\commands\runspider.py,runspider.py,scrapy.utils.spider.iter_spider_classes,iter_spider_classes
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\scrapy\commands\runspider.py,runspider.py,scrapy.exceptions.UsageError,UsageError
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\scrapy\commands\runspider.py,runspider.py,scrapy.utils.conf.arglist_to_dict,arglist_to_dict
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\scrapy\commands\runspider.py,runspider.py,scrapy.utils.python.without_none_values,without_none_values
