Set,test_config.test_preparse_ordering_with_setuptools,test_preparse_ordering_with_setuptools,test_config.test_preparse_ordering_with_setuptools.pkg_resources,pkg_resources
Call,test_config.test_setuptools_importerror_issue1479,test_setuptools_importerror_issue1479,_pytest.outcomes.importorskip,importorskip
Call,test_config.test_setuptools_importerror_issue1479,test_setuptools_importerror_issue1479,_pytest.python_api.raises,raises
Use,test_config.test_setuptools_importerror_issue1479,test_setuptools_importerror_issue1479,test_config.test_setuptools_importerror_issue1479.pkg_resources,pkg_resources
Use,test_config.test_setuptools_importerror_issue1479,test_setuptools_importerror_issue1479,test_config.test_setuptools_importerror_issue1479.my_iter,my_iter
Set,test_config.test_setuptools_importerror_issue1479,test_setuptools_importerror_issue1479,test_config.test_setuptools_importerror_issue1479.pkg_resources,pkg_resources
Call,test_config.test_plugin_preparse_prevents_setuptools_loading,test_plugin_preparse_prevents_setuptools_loading,_pytest.outcomes.importorskip,importorskip
Use,test_config.test_plugin_preparse_prevents_setuptools_loading,test_plugin_preparse_prevents_setuptools_loading,test_config.test_plugin_preparse_prevents_setuptools_loading.args,args
Use,test_config.test_plugin_preparse_prevents_setuptools_loading,test_plugin_preparse_prevents_setuptools_loading,block_it,block_it
Use,test_config.test_plugin_preparse_prevents_setuptools_loading,test_plugin_preparse_prevents_setuptools_loading,test_config.test_plugin_preparse_prevents_setuptools_loading.pkg_resources,pkg_resources
Use,test_config.test_plugin_preparse_prevents_setuptools_loading,test_plugin_preparse_prevents_setuptools_loading,test_config.test_plugin_preparse_prevents_setuptools_loading.plugin_module_placeholder,plugin_module_placeholder
Use,test_config.test_plugin_preparse_prevents_setuptools_loading,test_plugin_preparse_prevents_setuptools_loading,test_config.test_plugin_preparse_prevents_setuptools_loading.my_iter,my_iter
Set,test_config.test_plugin_preparse_prevents_setuptools_loading,test_plugin_preparse_prevents_setuptools_loading,test_config.test_plugin_preparse_prevents_setuptools_loading.args,args
Set,test_config.test_plugin_preparse_prevents_setuptools_loading,test_plugin_preparse_prevents_setuptools_loading,test_config.test_plugin_preparse_prevents_setuptools_loading.config,config
Set,test_config.test_plugin_preparse_prevents_setuptools_loading,test_plugin_preparse_prevents_setuptools_loading,test_config.test_plugin_preparse_prevents_setuptools_loading.pkg_resources,pkg_resources
Set,test_config.test_plugin_preparse_prevents_setuptools_loading,test_plugin_preparse_prevents_setuptools_loading,test_config.test_plugin_preparse_prevents_setuptools_loading.plugin_module_placeholder,plugin_module_placeholder
Call,test_config.test_disable_plugin_autoload,test_disable_plugin_autoload,_pytest.outcomes.importorskip,importorskip
Call,test_config.test_disable_plugin_autoload,test_disable_plugin_autoload,test_config.test_disable_plugin_autoload.PseudoPlugin,PseudoPlugin
Use,test_config.test_disable_plugin_autoload,test_disable_plugin_autoload,parse_args,parse_args
Use,test_config.test_disable_plugin_autoload,test_disable_plugin_autoload,should_load,should_load
Use,test_config.test_disable_plugin_autoload,test_disable_plugin_autoload,test_config.test_disable_plugin_autoload.pkg_resources,pkg_resources
Use,test_config.test_disable_plugin_autoload,test_disable_plugin_autoload,test_config.test_disable_plugin_autoload.my_iter,my_iter
Use,test_config.test_disable_plugin_autoload,test_disable_plugin_autoload,test_config.test_disable_plugin_autoload.has_loaded,has_loaded
Set,test_config.test_disable_plugin_autoload,test_disable_plugin_autoload,test_config.test_disable_plugin_autoload.pkg_resources,pkg_resources
Set,test_config.test_disable_plugin_autoload,test_disable_plugin_autoload,test_config.test_disable_plugin_autoload.config,config
Set,test_config.test_disable_plugin_autoload,test_disable_plugin_autoload,test_config.test_disable_plugin_autoload.has_loaded,has_loaded
Set,test_config.test_cmdline_processargs_simple,test_cmdline_processargs_simple,test_config.test_cmdline_processargs_simple.result,result
Set,test_config.test_invalid_options_show_extra_information,test_invalid_options_show_extra_information,test_config.test_invalid_options_show_extra_information.result,result
Use,test_config.test_consider_args_after_options_for_rootdir_and_inifile,test_consider_args_after_options_for_rootdir_and_inifile,args,args
Use,test_config.test_consider_args_after_options_for_rootdir_and_inifile,test_consider_args_after_options_for_rootdir_and_inifile,test_config.test_consider_args_after_options_for_rootdir_and_inifile.d1,d1
Use,test_config.test_consider_args_after_options_for_rootdir_and_inifile,test_consider_args_after_options_for_rootdir_and_inifile,test_config.test_consider_args_after_options_for_rootdir_and_inifile.d2,d2
Set,test_config.test_consider_args_after_options_for_rootdir_and_inifile,test_consider_args_after_options_for_rootdir_and_inifile,test_config.test_consider_args_after_options_for_rootdir_and_inifile.root,root
Set,test_config.test_consider_args_after_options_for_rootdir_and_inifile,test_consider_args_after_options_for_rootdir_and_inifile,test_config.test_consider_args_after_options_for_rootdir_and_inifile.d1,d1
Set,test_config.test_consider_args_after_options_for_rootdir_and_inifile,test_consider_args_after_options_for_rootdir_and_inifile,test_config.test_consider_args_after_options_for_rootdir_and_inifile.d2,d2
Set,test_config.test_consider_args_after_options_for_rootdir_and_inifile,test_consider_args_after_options_for_rootdir_and_inifile,test_config.test_consider_args_after_options_for_rootdir_and_inifile.argsnull,argsnull
Set,test_config.test_consider_args_after_options_for_rootdir_and_inifile,test_consider_args_after_options_for_rootdir_and_inifile,test_config.test_consider_args_after_options_for_rootdir_and_inifile.result,result
Use,test_config.test_toolongargs_issue224,test_toolongargs_issue224,_pytest.main.EXIT_NOTESTSCOLLECTED,EXIT_NOTESTSCOLLECTED
Set,test_config.test_toolongargs_issue224,test_toolongargs_issue224,test_config.test_toolongargs_issue224.result,result
Use,test_config.test_config_in_subdirectory_colon_command_line_issue2148,test_config_in_subdirectory_colon_command_line_issue2148,test_config.test_config_in_subdirectory_colon_command_line_issue2148.conftest_source,conftest_source
Set,test_config.test_config_in_subdirectory_colon_command_line_issue2148,test_config_in_subdirectory_colon_command_line_issue2148,test_config.test_config_in_subdirectory_colon_command_line_issue2148.conftest_source,conftest_source
Set,test_config.test_config_in_subdirectory_colon_command_line_issue2148,test_config_in_subdirectory_colon_command_line_issue2148,test_config.test_config_in_subdirectory_colon_command_line_issue2148.result,result
Call,test_config.test_notify_exception,test_notify_exception,_pytest.python_api.raises,raises
Call,test_config.test_notify_exception,test_notify_exception,test_config.test_notify_exception.A,A
Use,test_config.test_notify_exception,test_notify_exception,test_config.test_notify_exception.excinfo,excinfo
Use,test_config.test_notify_exception,test_notify_exception,test_config.test_notify_exception.err,err
Set,test_config.test_notify_exception,test_notify_exception,test_config.test_notify_exception.config,config
Set,test_config.test_notify_exception,test_notify_exception,test_config.test_notify_exception.excinfo,excinfo
Set,test_config.test_notify_exception,test_notify_exception,test_config.test_notify_exception.out,out
Set,test_config.test_notify_exception,test_notify_exception,test_config.test_notify_exception.err,err
Call,test_config.test_load_initial_conftest_last_ordering,test_load_initial_conftest_last_ordering,test_config.test_load_initial_conftest_last_ordering.My,My
Use,test_config.test_load_initial_conftest_last_ordering,test_load_initial_conftest_last_ordering,test_config.test_load_initial_conftest_last_ordering.values,values
Use,test_config.test_load_initial_conftest_last_ordering,test_load_initial_conftest_last_ordering,test_config.test_load_initial_conftest_last_ordering.expected,expected
Use,test_config.test_load_initial_conftest_last_ordering,test_load_initial_conftest_last_ordering,test_config.test_load_initial_conftest_last_ordering.m,m
Set,test_config.test_load_initial_conftest_last_ordering,test_load_initial_conftest_last_ordering,test_config.test_load_initial_conftest_last_ordering.hc,hc
Set,test_config.test_load_initial_conftest_last_ordering,test_load_initial_conftest_last_ordering,test_config.test_load_initial_conftest_last_ordering.values,values
Set,test_config.test_load_initial_conftest_last_ordering,test_load_initial_conftest_last_ordering,test_config.test_load_initial_conftest_last_ordering.expected,expected
Set,test_config.test_load_initial_conftest_last_ordering,test_load_initial_conftest_last_ordering,test_config.test_load_initial_conftest_last_ordering.pm,pm
Set,test_config.test_load_initial_conftest_last_ordering,test_load_initial_conftest_last_ordering,test_config.test_load_initial_conftest_last_ordering.m,m
Call,test_config.test_get_plugin_specs_as_list,test_get_plugin_specs_as_list,_pytest.python_api.raises,raises
Call,test_config.test_get_plugin_specs_as_list,test_get_plugin_specs_as_list,_pytest.python_api.raises,raises
Use,test_config.test_collect_pytest_prefix_bug_integration,test_collect_pytest_prefix_bug_integration,test_config.test_collect_pytest_prefix_bug_integration.p,p
Set,test_config.test_collect_pytest_prefix_bug_integration,test_collect_pytest_prefix_bug_integration,test_config.test_collect_pytest_prefix_bug_integration.p,p
Set,test_config.test_collect_pytest_prefix_bug_integration,test_collect_pytest_prefix_bug_integration,test_config.test_collect_pytest_prefix_bug_integration.result,result
Call,test_config.test_collect_pytest_prefix_bug,test_collect_pytest_prefix_bug,test_config.test_collect_pytest_prefix_bug.Dummy,Dummy
Set,test_config.test_collect_pytest_prefix_bug,test_collect_pytest_prefix_bug,test_config.test_collect_pytest_prefix_bug.pm,pm
Set,test_config.TestLegacyWarning.test_warn_config,test_warn_config,test_config.TestLegacyWarning.test_warn_config.result,result
Use,test_config.TestLegacyWarning.test_warn_on_test_item_from_request,test_warn_on_test_item_from_request,use_kw,use_kw
Use,test_config.TestLegacyWarning.test_warn_on_test_item_from_request,test_warn_on_test_item_from_request,test_config.TestLegacyWarning.test_warn_on_test_item_from_request.code_kw,code_kw
Use,test_config.TestLegacyWarning.test_warn_on_test_item_from_request,test_warn_on_test_item_from_request,test_config.TestLegacyWarning.test_warn_on_test_item_from_request.message_kw,message_kw
Set,test_config.TestLegacyWarning.test_warn_on_test_item_from_request,test_warn_on_test_item_from_request,test_config.TestLegacyWarning.test_warn_on_test_item_from_request.code_kw,code_kw
Set,test_config.TestLegacyWarning.test_warn_on_test_item_from_request,test_warn_on_test_item_from_request,test_config.TestLegacyWarning.test_warn_on_test_item_from_request.message_kw,message_kw
Set,test_config.TestLegacyWarning.test_warn_on_test_item_from_request,test_warn_on_test_item_from_request,test_config.TestLegacyWarning.test_warn_on_test_item_from_request.result,result
Call,test_config.TestRootdir.test_simple_noini,test_simple_noini,_pytest.config.findpaths.get_common_ancestor,get_common_ancestor
Call,test_config.TestRootdir.test_simple_noini,test_simple_noini,_pytest.config.findpaths.get_common_ancestor,get_common_ancestor
Call,test_config.TestRootdir.test_simple_noini,test_simple_noini,_pytest.config.findpaths.get_common_ancestor,get_common_ancestor
Call,test_config.TestRootdir.test_simple_noini,test_simple_noini,_pytest.config.findpaths.get_common_ancestor,get_common_ancestor
Call,test_config.TestRootdir.test_simple_noini,test_simple_noini,_pytest.config.findpaths.get_common_ancestor,get_common_ancestor
Call,test_config.TestRootdir.test_simple_noini,test_simple_noini,_pytest.config.findpaths.get_common_ancestor,get_common_ancestor
Use,test_config.TestRootdir.test_simple_noini,test_simple_noini,tmpdir,tmpdir
Use,test_config.TestRootdir.test_simple_noini,test_simple_noini,test_config.TestRootdir.test_simple_noini.a,a
Use,test_config.TestRootdir.test_simple_noini,test_simple_noini,test_config.TestRootdir.test_simple_noini.no_path,no_path
Set,test_config.TestRootdir.test_simple_noini,test_simple_noini,test_config.TestRootdir.test_simple_noini.a,a
Set,test_config.TestRootdir.test_simple_noini,test_simple_noini,test_config.TestRootdir.test_simple_noini.no_path,no_path
Call,test_config.TestRootdir.test_with_ini,test_with_ini,_pytest.config.findpaths.determine_setup,determine_setup
Call,test_config.TestRootdir.test_with_ini,test_with_ini,_pytest.config.findpaths.determine_setup,determine_setup
Use,test_config.TestRootdir.test_with_ini,test_with_ini,tmpdir,tmpdir
Use,test_config.TestRootdir.test_with_ini,test_with_ini,name,name
Use,test_config.TestRootdir.test_with_ini,test_with_ini,test_config.TestRootdir.test_with_ini.inifile,inifile
Use,test_config.TestRootdir.test_with_ini,test_with_ini,test_config.TestRootdir.test_with_ini.a,a
Use,test_config.TestRootdir.test_with_ini,test_with_ini,test_config.TestRootdir.test_with_ini.b,b
Use,test_config.TestRootdir.test_with_ini,test_with_ini,test_config.TestRootdir.test_with_ini.rootdir,rootdir
Set,test_config.TestRootdir.test_with_ini,test_with_ini,test_config.TestRootdir.test_with_ini.inifile,inifile
Set,test_config.TestRootdir.test_with_ini,test_with_ini,test_config.TestRootdir.test_with_ini.a,a
Set,test_config.TestRootdir.test_with_ini,test_with_ini,test_config.TestRootdir.test_with_ini.b,b
Set,test_config.TestRootdir.test_with_ini,test_with_ini,test_config.TestRootdir.test_with_ini.rootdir,rootdir
Set,test_config.TestRootdir.test_with_ini,test_with_ini,test_config.TestRootdir.test_with_ini.inicfg,inicfg
Call,test_config.TestRootdir.test_pytestini_overides_empty_other,test_pytestini_overides_empty_other,_pytest.config.findpaths.determine_setup,determine_setup
Use,test_config.TestRootdir.test_pytestini_overides_empty_other,test_pytestini_overides_empty_other,tmpdir,tmpdir
Use,test_config.TestRootdir.test_pytestini_overides_empty_other,test_pytestini_overides_empty_other,name,name
Use,test_config.TestRootdir.test_pytestini_overides_empty_other,test_pytestini_overides_empty_other,test_config.TestRootdir.test_pytestini_overides_empty_other.inifile,inifile
Use,test_config.TestRootdir.test_pytestini_overides_empty_other,test_pytestini_overides_empty_other,test_config.TestRootdir.test_pytestini_overides_empty_other.a,a
Use,test_config.TestRootdir.test_pytestini_overides_empty_other,test_pytestini_overides_empty_other,test_config.TestRootdir.test_pytestini_overides_empty_other.rootdir,rootdir
Set,test_config.TestRootdir.test_pytestini_overides_empty_other,test_pytestini_overides_empty_other,test_config.TestRootdir.test_pytestini_overides_empty_other.inifile,inifile
Set,test_config.TestRootdir.test_pytestini_overides_empty_other,test_pytestini_overides_empty_other,test_config.TestRootdir.test_pytestini_overides_empty_other.a,a
Set,test_config.TestRootdir.test_pytestini_overides_empty_other,test_pytestini_overides_empty_other,test_config.TestRootdir.test_pytestini_overides_empty_other.rootdir,rootdir
Set,test_config.TestRootdir.test_pytestini_overides_empty_other,test_pytestini_overides_empty_other,test_config.TestRootdir.test_pytestini_overides_empty_other.inicfg,inicfg
Call,test_config.TestRootdir.test_setuppy_fallback,test_setuppy_fallback,_pytest.config.findpaths.determine_setup,determine_setup
Use,test_config.TestRootdir.test_setuppy_fallback,test_setuppy_fallback,tmpdir,tmpdir
Use,test_config.TestRootdir.test_setuppy_fallback,test_setuppy_fallback,test_config.TestRootdir.test_setuppy_fallback.a,a
Use,test_config.TestRootdir.test_setuppy_fallback,test_setuppy_fallback,test_config.TestRootdir.test_setuppy_fallback.rootdir,rootdir
Use,test_config.TestRootdir.test_setuppy_fallback,test_setuppy_fallback,test_config.TestRootdir.test_setuppy_fallback.inifile,inifile
Use,test_config.TestRootdir.test_setuppy_fallback,test_setuppy_fallback,test_config.TestRootdir.test_setuppy_fallback.inicfg,inicfg
Set,test_config.TestRootdir.test_setuppy_fallback,test_setuppy_fallback,test_config.TestRootdir.test_setuppy_fallback.a,a
Set,test_config.TestRootdir.test_setuppy_fallback,test_setuppy_fallback,test_config.TestRootdir.test_setuppy_fallback.rootdir,rootdir
Set,test_config.TestRootdir.test_setuppy_fallback,test_setuppy_fallback,test_config.TestRootdir.test_setuppy_fallback.inifile,inifile
Set,test_config.TestRootdir.test_setuppy_fallback,test_setuppy_fallback,test_config.TestRootdir.test_setuppy_fallback.inicfg,inicfg
Call,test_config.TestRootdir.test_nothing,test_nothing,_pytest.config.findpaths.determine_setup,determine_setup
Use,test_config.TestRootdir.test_nothing,test_nothing,tmpdir,tmpdir
Use,test_config.TestRootdir.test_nothing,test_nothing,test_config.TestRootdir.test_nothing.rootdir,rootdir
Use,test_config.TestRootdir.test_nothing,test_nothing,test_config.TestRootdir.test_nothing.inifile,inifile
Use,test_config.TestRootdir.test_nothing,test_nothing,test_config.TestRootdir.test_nothing.inicfg,inicfg
Set,test_config.TestRootdir.test_nothing,test_nothing,test_config.TestRootdir.test_nothing.rootdir,rootdir
Set,test_config.TestRootdir.test_nothing,test_nothing,test_config.TestRootdir.test_nothing.inifile,inifile
Set,test_config.TestRootdir.test_nothing,test_nothing,test_config.TestRootdir.test_nothing.inicfg,inicfg
Call,test_config.TestRootdir.test_with_specific_inifile,test_with_specific_inifile,_pytest.config.findpaths.determine_setup,determine_setup
Use,test_config.TestRootdir.test_with_specific_inifile,test_with_specific_inifile,tmpdir,tmpdir
Use,test_config.TestRootdir.test_with_specific_inifile,test_with_specific_inifile,test_config.TestRootdir.test_with_specific_inifile.inifile,inifile
Use,test_config.TestRootdir.test_with_specific_inifile,test_with_specific_inifile,test_config.TestRootdir.test_with_specific_inifile.rootdir,rootdir
Set,test_config.TestRootdir.test_with_specific_inifile,test_with_specific_inifile,test_config.TestRootdir.test_with_specific_inifile.inifile,inifile
Set,test_config.TestRootdir.test_with_specific_inifile,test_with_specific_inifile,test_config.TestRootdir.test_with_specific_inifile.rootdir,rootdir
Set,test_config.TestRootdir.test_with_specific_inifile,test_with_specific_inifile,test_config.TestRootdir.test_with_specific_inifile.inicfg,inicfg
Use,test_config.TestOverrideIniArgs.test_override_ini_names,test_override_ini_names,name,name
Use,test_config.TestOverrideIniArgs.test_override_ini_names,test_override_ini_names,test_config.TestOverrideIniArgs.test_override_ini_names.section,section
Set,test_config.TestOverrideIniArgs.test_override_ini_names,test_override_ini_names,test_config.TestOverrideIniArgs.test_override_ini_names.section,section
Set,test_config.TestOverrideIniArgs.test_override_ini_names,test_override_ini_names,test_config.TestOverrideIniArgs.test_override_ini_names.result,result
Set,test_config.TestOverrideIniArgs.test_override_ini_pathlist,test_override_ini_pathlist,test_config.TestOverrideIniArgs.test_override_ini_pathlist.result,result
Set,test_config.TestOverrideIniArgs.test_override_multiple_and_default,test_override_multiple_and_default,test_config.TestOverrideIniArgs.test_override_multiple_and_default.result,result
Set,test_config.TestOverrideIniArgs.test_override_ini_usage_error_bad_style,test_override_ini_usage_error_bad_style,test_config.TestOverrideIniArgs.test_override_ini_usage_error_bad_style.result,result
Use,test_config.TestOverrideIniArgs.test_override_ini_handled_asap,test_override_ini_handled_asap,with_ini,with_ini
Set,test_config.TestOverrideIniArgs.test_override_ini_handled_asap,test_override_ini_handled_asap,test_config.TestOverrideIniArgs.test_override_ini_handled_asap.result,result
Call,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_without_inifile,test_with_arg_outside_cwd_without_inifile,_pytest.config.findpaths.determine_setup,determine_setup
Use,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_without_inifile,test_with_arg_outside_cwd_without_inifile,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_without_inifile.a,a
Use,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_without_inifile,test_with_arg_outside_cwd_without_inifile,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_without_inifile.b,b
Use,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_without_inifile,test_with_arg_outside_cwd_without_inifile,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_without_inifile.rootdir,rootdir
Use,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_without_inifile,test_with_arg_outside_cwd_without_inifile,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_without_inifile.inifile,inifile
Use,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_without_inifile,test_with_arg_outside_cwd_without_inifile,tmpdir,tmpdir
Set,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_without_inifile,test_with_arg_outside_cwd_without_inifile,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_without_inifile.a,a
Set,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_without_inifile,test_with_arg_outside_cwd_without_inifile,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_without_inifile.b,b
Set,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_without_inifile,test_with_arg_outside_cwd_without_inifile,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_without_inifile.rootdir,rootdir
Set,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_without_inifile,test_with_arg_outside_cwd_without_inifile,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_without_inifile.inifile,inifile
Set,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_without_inifile,test_with_arg_outside_cwd_without_inifile,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_without_inifile.inicfg,inicfg
Call,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_with_inifile,test_with_arg_outside_cwd_with_inifile,_pytest.config.findpaths.determine_setup,determine_setup
Use,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_with_inifile,test_with_arg_outside_cwd_with_inifile,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_with_inifile.a,a
Use,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_with_inifile,test_with_arg_outside_cwd_with_inifile,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_with_inifile.b,b
Use,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_with_inifile,test_with_arg_outside_cwd_with_inifile,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_with_inifile.inifile,inifile
Use,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_with_inifile,test_with_arg_outside_cwd_with_inifile,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_with_inifile.rootdir,rootdir
Use,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_with_inifile,test_with_arg_outside_cwd_with_inifile,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_with_inifile.parsed_inifile,parsed_inifile
Set,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_with_inifile,test_with_arg_outside_cwd_with_inifile,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_with_inifile.a,a
Set,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_with_inifile,test_with_arg_outside_cwd_with_inifile,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_with_inifile.b,b
Set,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_with_inifile,test_with_arg_outside_cwd_with_inifile,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_with_inifile.inifile,inifile
Set,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_with_inifile,test_with_arg_outside_cwd_with_inifile,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_with_inifile.rootdir,rootdir
Set,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_with_inifile,test_with_arg_outside_cwd_with_inifile,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_with_inifile.parsed_inifile,parsed_inifile
Set,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_with_inifile,test_with_arg_outside_cwd_with_inifile,test_config.TestOverrideIniArgs.test_with_arg_outside_cwd_with_inifile.inicfg,inicfg
Call,test_config.TestOverrideIniArgs.test_with_non_dir_arg,test_with_non_dir_arg,_pytest.config.findpaths.determine_setup,determine_setup
Use,test_config.TestOverrideIniArgs.test_with_non_dir_arg,test_with_non_dir_arg,dirs,dirs
Use,test_config.TestOverrideIniArgs.test_with_non_dir_arg,test_with_non_dir_arg,tmpdir,tmpdir
Use,test_config.TestOverrideIniArgs.test_with_non_dir_arg,test_with_non_dir_arg,test_config.TestOverrideIniArgs.test_with_non_dir_arg.rootdir,rootdir
Use,test_config.TestOverrideIniArgs.test_with_non_dir_arg,test_with_non_dir_arg,test_config.TestOverrideIniArgs.test_with_non_dir_arg.inifile,inifile
Set,test_config.TestOverrideIniArgs.test_with_non_dir_arg,test_with_non_dir_arg,test_config.TestOverrideIniArgs.test_with_non_dir_arg.rootdir,rootdir
Set,test_config.TestOverrideIniArgs.test_with_non_dir_arg,test_with_non_dir_arg,test_config.TestOverrideIniArgs.test_with_non_dir_arg.inifile,inifile
Set,test_config.TestOverrideIniArgs.test_with_non_dir_arg,test_with_non_dir_arg,test_config.TestOverrideIniArgs.test_with_non_dir_arg.inicfg,inicfg
Call,test_config.TestOverrideIniArgs.test_with_existing_file_in_subdir,test_with_existing_file_in_subdir,_pytest.config.findpaths.determine_setup,determine_setup
Use,test_config.TestOverrideIniArgs.test_with_existing_file_in_subdir,test_with_existing_file_in_subdir,tmpdir,tmpdir
Use,test_config.TestOverrideIniArgs.test_with_existing_file_in_subdir,test_with_existing_file_in_subdir,test_config.TestOverrideIniArgs.test_with_existing_file_in_subdir.rootdir,rootdir
Use,test_config.TestOverrideIniArgs.test_with_existing_file_in_subdir,test_with_existing_file_in_subdir,test_config.TestOverrideIniArgs.test_with_existing_file_in_subdir.inifile,inifile
Set,test_config.TestOverrideIniArgs.test_with_existing_file_in_subdir,test_with_existing_file_in_subdir,test_config.TestOverrideIniArgs.test_with_existing_file_in_subdir.a,a
Set,test_config.TestOverrideIniArgs.test_with_existing_file_in_subdir,test_with_existing_file_in_subdir,test_config.TestOverrideIniArgs.test_with_existing_file_in_subdir.rootdir,rootdir
Set,test_config.TestOverrideIniArgs.test_with_existing_file_in_subdir,test_with_existing_file_in_subdir,test_config.TestOverrideIniArgs.test_with_existing_file_in_subdir.inifile,inifile
Set,test_config.TestOverrideIniArgs.test_with_existing_file_in_subdir,test_with_existing_file_in_subdir,test_config.TestOverrideIniArgs.test_with_existing_file_in_subdir.inicfg,inicfg
Use,test_config.TestOverrideIniArgs.test_addopts_before_initini,test_addopts_before_initini,test_config.TestOverrideIniArgs.test_addopts_before_initini.cache_dir,cache_dir
Set,test_config.TestOverrideIniArgs.test_addopts_before_initini,test_addopts_before_initini,test_config.TestOverrideIniArgs.test_addopts_before_initini.cache_dir,cache_dir
Set,test_config.TestOverrideIniArgs.test_addopts_before_initini,test_addopts_before_initini,test_config.TestOverrideIniArgs.test_addopts_before_initini.config,config
Set,test_config.TestOverrideIniArgs.test_override_ini_does_not_contain_paths,test_override_ini_does_not_contain_paths,test_config.TestOverrideIniArgs.test_override_ini_does_not_contain_paths.config,config
Set,test_config.TestOverrideIniArgs.test_multiple_override_ini_options,test_multiple_override_ini_options,test_config.TestOverrideIniArgs.test_multiple_override_ini_options.result,result
Import,C:\Users\wj86\Documents\gitrepo\python-workspace\pytest\testing\test_conftest.py,test_conftest.py,C:\Users\wj86\Documents\gitrepo\python-workspace\pytest\src\pytest.py,pytest.py
Import,C:\Users\wj86\Documents\gitrepo\python-workspace\pytest\testing\test_conftest.py,test_conftest.py,_pytest.main.EXIT_NOTESTSCOLLECTED,EXIT_NOTESTSCOLLECTED
Import,C:\Users\wj86\Documents\gitrepo\python-workspace\pytest\testing\test_conftest.py,test_conftest.py,_pytest.main.EXIT_USAGEERROR,EXIT_USAGEERROR
Use,test_conftest.basedir,basedir,test_conftest.basedir.tmpdir,tmpdir
Set,test_conftest.basedir,basedir,test_conftest.basedir.tmpdir,tmpdir
Call,test_conftest.ConftestWithSetinitial,ConftestWithSetinitial,test_conftest.conftest_setinitial,conftest_setinitial
Use,test_conftest.ConftestWithSetinitial,ConftestWithSetinitial,path,path
Use,test_conftest.ConftestWithSetinitial,ConftestWithSetinitial,test_conftest.ConftestWithSetinitial.conftest,conftest
Set,test_conftest.ConftestWithSetinitial,ConftestWithSetinitial,test_conftest.ConftestWithSetinitial.conftest,conftest
Call,test_conftest.conftest_setinitial,conftest_setinitial,test_conftest.conftest_setinitial.Namespace,Namespace
Use,test_conftest.TestConftestValueAccessGlobal.test_basic_init,test_basic_init,test_conftest.TestConftestValueAccessGlobal.test_basic_init.p,p
Set,test_conftest.TestConftestValueAccessGlobal.test_basic_init,test_basic_init,test_conftest.TestConftestValueAccessGlobal.test_basic_init.conftest,conftest
Set,test_conftest.TestConftestValueAccessGlobal.test_basic_init,test_basic_init,test_conftest.TestConftestValueAccessGlobal.test_basic_init.p,p
Use,test_conftest.TestConftestValueAccessGlobal.test_immediate_initialiation_and_incremental_are_the_same,test_immediate_initialiation_and_incremental_are_the_same,basedir,basedir
Use,test_conftest.TestConftestValueAccessGlobal.test_immediate_initialiation_and_incremental_are_the_same,test_immediate_initialiation_and_incremental_are_the_same,test_conftest.TestConftestValueAccessGlobal.test_immediate_initialiation_and_incremental_are_the_same.snap1,snap1
