Use,voc.python.debug.DEBUG_value.process,process,voc.python.debug.DEBUG_value.dup,dup
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\klass.py,klass.py,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\java\opcodes.py,opcodes.py
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\klass.py,klass.py,voc.python.blocks.Block,Block
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\klass.py,klass.py,voc.python.blocks.IgnoreBlock,IgnoreBlock
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\klass.py,klass.py,voc.java.methods.Method,Method
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\klass.py,klass.py,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\types\java.py,java.py
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\klass.py,klass.py,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\types\python.py,python.py
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\klass.py,klass.py,voc.python.types.primitives.ALOAD_name,ALOAD_name
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\klass.py,klass.py,voc.python.types.primitives.ASTORE_name,ASTORE_name
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\klass.py,klass.py,voc.python.types.primitives.free_name,free_name
Call,voc.python.klass.Class.__init__,__init__,voc.python.klass.Class.store_module,store_module
Use,voc.python.klass.Class.__init__,__init__,implements,implements
Use,voc.python.klass.Class.__init__,__init__,public,public
Use,voc.python.klass.Class.__init__,__init__,final,final
Use,voc.python.klass.Class.__init__,__init__,methods,methods
Use,voc.python.klass.Class.__init__,__init__,fields,fields
Use,voc.python.klass.Class.__init__,__init__,init,init
Use,voc.python.klass.Class.__init__,__init__,verbosity,verbosity
Use,voc.python.klass.Class.__init__,__init__,include_default_constructor,include_default_constructor
Use,voc.python.klass.Class.__init__,__init__,parent,parent
Use,voc.python.klass.Class.__init__,__init__,name,name
Use,voc.python.klass.Class.__init__,__init__,namespace,namespace
Use,voc.python.klass.Class.__init__,__init__,extends,extends
Use,voc.python.klass.Class.descriptor,descriptor,voc.python.klass.Class.name,name
Use,voc.python.klass.Class.class_name,class_name,voc.python.klass.Class.name,name
Call,voc.python.klass.Class.store_module,store_module,voc.java.opcodes.GETSTATIC,GETSTATIC
Call,voc.python.klass.Class.store_module,store_module,voc.python.types.python.Str,Str
Call,voc.python.klass.Class.store_module,store_module,voc.python.types.python.Object.get_item,get_item
Call,voc.python.klass.Class.store_module,store_module,voc.java.opcodes.CHECKCAST,CHECKCAST
Call,voc.python.klass.Class.store_module,store_module,voc.python.types.primitives.ASTORE_name,ASTORE_name
Use,voc.python.klass.Class.build_child_class_descriptor,build_child_class_descriptor,child_name,child_name
Use,voc.python.klass.Class.build_child_class_descriptor,build_child_class_descriptor,voc.python.klass.Class.descriptor,descriptor
Call,voc.python.klass.Class.add_class,add_class,voc.python.klass.Class,Class
Call,voc.python.klass.Class.add_class,add_class,voc.python.types.primitives.ASTORE_name,ASTORE_name
Call,voc.python.klass.Class.add_class,add_class,voc.java.opcodes.LDC_W,LDC_W
Call,voc.python.klass.Class.add_class,add_class,voc.java.opcodes.LDC_W,LDC_W
Call,voc.python.klass.Class.add_class,add_class,voc.python.types.primitives.ALOAD_name,ALOAD_name
Call,voc.python.klass.Class.add_class,add_class,voc.java.opcodes.ACONST_NULL,ACONST_NULL
Call,voc.python.klass.Class.add_class,add_class,voc.java.opcodes.INVOKESTATIC,INVOKESTATIC
Call,voc.python.klass.Class.add_class,add_class,voc.python.types.primitives.free_name,free_name
Call,voc.python.klass.Class.add_class,add_class,voc.python.klass.Class.store_name,store_name
Call,voc.python.klass.Class.add_class,add_class,voc.java.opcodes.INVOKESTATIC,INVOKESTATIC
Use,voc.python.klass.Class.add_class,add_class,class_name,class_name
Use,voc.python.klass.Class.add_class,add_class,extends,extends
Use,voc.python.klass.Class.add_class,add_class,implements,implements
Use,voc.python.klass.Class.add_class,add_class,voc.python.klass.Class.add_class.klass,klass
Use,voc.python.klass.Class.add_class,add_class,voc.python.klass.Class.descriptor,descriptor
Use,voc.python.klass.Class.add_class,add_class,voc.python.klass.Class.name,name
Set,voc.python.klass.Class.add_class,add_class,voc.python.klass.Class.add_class.klass,klass
Call,voc.python.klass.Class.visitor_setup,visitor_setup,voc.java.opcodes.LDC_W,LDC_W
Call,voc.python.klass.Class.visitor_setup,visitor_setup,voc.java.opcodes.ACONST_NULL,ACONST_NULL
Call,voc.python.klass.Class.visitor_setup,visitor_setup,voc.java.opcodes.ACONST_NULL,ACONST_NULL
Call,voc.python.klass.Class.visitor_setup,visitor_setup,voc.java.opcodes.ACONST_NULL,ACONST_NULL
Call,voc.python.klass.Class.visitor_setup,visitor_setup,voc.java.opcodes.ICONST_0,ICONST_0
Call,voc.python.klass.Class.visitor_setup,visitor_setup,voc.java.opcodes.INVOKESTATIC,INVOKESTATIC
Call,voc.python.klass.Class.visitor_setup,visitor_setup,voc.java.opcodes.POP,POP
Call,voc.python.klass.Class.visitor_setup,visitor_setup,voc.python.types.python.Str,Str
Call,voc.python.klass.Class.visitor_setup,visitor_setup,voc.python.klass.Class.store_name,store_name
Call,voc.python.klass.Class.visitor_setup,visitor_setup,voc.python.types.python.Str,Str
Call,voc.python.klass.Class.visitor_setup,visitor_setup,voc.python.klass.Class.store_name,store_name
Use,voc.python.klass.Class.visitor_setup,visitor_setup,voc.python.klass.Class.name,name
Call,voc.python.klass.Class.store_name,store_name,voc.python.types.primitives.ASTORE_name,ASTORE_name
Call,voc.python.klass.Class.store_name,store_name,voc.python.types.python.Type.for_class,for_class
Call,voc.python.klass.Class.store_name,store_name,voc.python.types.primitives.ALOAD_name,ALOAD_name
Call,voc.python.klass.Class.store_name,store_name,voc.python.types.python.Object.set_attr,set_attr
Call,voc.python.klass.Class.store_name,store_name,voc.python.types.primitives.free_name,free_name
Use,voc.python.klass.Class.store_name,store_name,voc.python.klass.Class.descriptor,descriptor
Use,voc.python.klass.Class.store_name,store_name,name,name
Call,voc.python.klass.Class.store_dynamic,store_dynamic,voc.python.types.primitives.ASTORE_name,ASTORE_name
Call,voc.python.klass.Class.store_dynamic,store_dynamic,voc.python.types.python.Type.for_class,for_class
Call,voc.python.klass.Class.store_dynamic,store_dynamic,voc.java.opcodes.GETFIELD,GETFIELD
Call,voc.python.klass.Class.store_dynamic,store_dynamic,voc.python.types.primitives.ALOAD_name,ALOAD_name
Call,voc.python.klass.Class.store_dynamic,store_dynamic,voc.python.types.java.Map.putAll,putAll
Call,voc.python.klass.Class.store_dynamic,store_dynamic,voc.python.types.primitives.free_name,free_name
Use,voc.python.klass.Class.store_dynamic,store_dynamic,voc.python.klass.Class.descriptor,descriptor
Call,voc.python.klass.Class.load_name,load_name,voc.python.types.python.Type.for_class,for_class
Call,voc.python.klass.Class.load_name,load_name,voc.python.types.python.Object.get_attribute,get_attribute
Use,voc.python.klass.Class.load_name,load_name,name,name
Use,voc.python.klass.Class.load_name,load_name,voc.python.klass.Class.descriptor,descriptor
Call,voc.python.klass.Class.load_globals,load_globals,voc.python.types.primitives.ALOAD_name,ALOAD_name
Call,voc.python.klass.Class.load_globals,load_globals,voc.java.opcodes.GETFIELD,GETFIELD
Call,voc.python.klass.Class.load_locals,load_locals,voc.python.klass.Class.load_globals,load_globals
Call,voc.python.klass.Class.load_vars,load_vars,voc.python.klass.Class.load_globals,load_globals
Call,voc.python.klass.Class.delete_name,delete_name,voc.python.types.python.Type.for_name,for_name
Call,voc.python.klass.Class.delete_name,delete_name,voc.python.types.python.Object.del_attr,del_attr
Use,voc.python.klass.Class.delete_name,delete_name,voc.python.klass.Class.descriptor,descriptor
Use,voc.python.klass.Class.delete_name,delete_name,name,name
Call,voc.python.klass.Class.constructor,constructor,voc.python.klass.Class.CONSTRUCTOR,CONSTRUCTOR
Use,voc.python.klass.Class.constructor,constructor,voc.python.klass.Class._constructor,_constructor
Use,voc.python.klass.Class.constructor,constructor,voc.python.klass.Class.constructor.init,init
Set,voc.python.klass.Class.constructor,constructor,voc.python.klass.Class.constructor.init,init
Use,voc.python.klass.Class.constructor,constructor,value,value
Set,voc.python.klass.Class.constructor,constructor,voc.python.klass.Class._constructor,_constructor
Call,voc.python.klass.Class.add_function,add_function,voc.java.methods.Method,Method
Use,voc.python.klass.Class.add_function,add_function,name,name
Use,voc.python.klass.Class.add_function,add_function,voc.java.methods.Method.name,name
Use,voc.python.klass.Class.add_function,add_function,code,code
Use,voc.python.klass.Class.add_function,add_function,parameter_signatures,parameter_signatures
Use,voc.python.klass.Class.add_function,add_function,return_signature,return_signature
Use,voc.python.klass.Class.add_function,add_function,voc.python.klass.Class.add_function.method,method
Set,voc.python.klass.Class.add_function,add_function,voc.python.klass.Class.init_method,init_method
Set,voc.python.klass.Class.add_function,add_function,voc.python.klass.Class.add_function.method,method
Call,voc.python.klass.Class.visitor_teardown,visitor_teardown,voc.java.opcodes.RETURN,RETURN
Use,voc.python.klass.Class.extends,extends,voc.python.klass.Class._extends,_extends
Call,voc.python.klass.Class.transpile,transpile,voc.java.opcodes.ALOAD_0,ALOAD_0
Call,voc.python.klass.Class.transpile,transpile,voc.java.opcodes.INVOKESPECIAL,INVOKESPECIAL
Call,voc.python.klass.Class.transpile,transpile,voc.java.opcodes.RETURN,RETURN
Use,voc.python.klass.Class.transpile,transpile,voc.python.klass.Class.transpile.classfile,classfile
Use,voc.python.klass.Class.transpile,transpile,voc.python.klass.Class.transpile.static_init,static_init
Use,voc.python.klass.Class.transpile,transpile,voc.python.klass.Class.include_default_constructor,include_default_constructor
Use,voc.python.klass.Class.transpile,transpile,voc.python.klass.Class.descriptor,descriptor
Use,voc.python.klass.Class.transpile,transpile,voc.python.blocks.IgnoreBlock,IgnoreBlock
Use,voc.python.klass.Class.transpile,transpile,voc.python.klass.Class.namespace,namespace
Use,voc.python.klass.Class.transpile,transpile,voc.python.klass.Class.extends_descriptor,extends_descriptor
Use,voc.python.klass.Class.transpile,transpile,voc.python.klass.Class.implements,implements
Use,voc.python.klass.Class.transpile,transpile,voc.python.klass.Class.public,public
Use,voc.python.klass.Class.transpile,transpile,voc.python.klass.Class.final,final
Use,voc.python.klass.Class.transpile,transpile,voc.python.klass.Class.methods,methods
Set,voc.python.klass.Class.transpile,transpile,voc.python.klass.Class.transpile.classfile,classfile
Set,voc.python.klass.Class.transpile,transpile,voc.python.klass.Class.transpile.static_init,static_init
Extend,voc.python.klass.ClosureClass,ClosureClass,voc.python.klass.Class,Class
Use,voc.python.klass.ClosureClass.__init__,__init__,parent,parent
Use,voc.python.klass.ClosureClass.__init__,__init__,name,name
Use,voc.python.klass.ClosureClass.__init__,__init__,verbosity,verbosity
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\methods.py,methods.py,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\java\opcodes.py,opcodes.py
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\methods.py,methods.py,voc.python.blocks.Block,Block
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\methods.py,methods.py,voc.python.blocks.Accumulator,Accumulator
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\methods.py,methods.py,voc.python.blocks.BlockCodeTooLarge,BlockCodeTooLarge
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\methods.py,methods.py,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\types\java.py,java.py
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\methods.py,methods.py,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\types\python.py,python.py
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\methods.py,methods.py,voc.python.types.primitives.ALOAD_name,ALOAD_name
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\methods.py,methods.py,voc.python.types.primitives.ASTORE_name,ASTORE_name
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\methods.py,methods.py,voc.python.types.primitives.free_name,free_name
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\methods.py,methods.py,voc.python.types.primitives.DLOAD_name,DLOAD_name
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\methods.py,methods.py,voc.python.types.primitives.FLOAD_name,FLOAD_name
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\methods.py,methods.py,voc.python.types.primitives.ICONST_val,ICONST_val
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\methods.py,methods.py,voc.python.types.primitives.ILOAD_name,ILOAD_name
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\voc\python\methods.py,methods.py,voc.python.types.primitives.LLOAD_name,LLOAD_name
Use,voc.python.methods.descriptor,descriptor,annotation,annotation
Call,voc.python.methods.to_python,to_python,voc.python.types.primitives.ILOAD_name,ILOAD_name
Call,voc.python.methods.to_python,to_python,voc.java.opcodes.INVOKESTATIC,INVOKESTATIC
Call,voc.python.methods.to_python,to_python,voc.python.types.primitives.ILOAD_name,ILOAD_name
Call,voc.python.methods.to_python,to_python,voc.java.opcodes.INVOKESTATIC,INVOKESTATIC
Call,voc.python.methods.to_python,to_python,voc.python.types.primitives.ILOAD_name,ILOAD_name
Call,voc.python.methods.to_python,to_python,voc.java.opcodes.INVOKESTATIC,INVOKESTATIC
Call,voc.python.methods.to_python,to_python,voc.python.types.primitives.ILOAD_name,ILOAD_name
Call,voc.python.methods.to_python,to_python,voc.java.opcodes.INVOKESTATIC,INVOKESTATIC
Call,voc.python.methods.to_python,to_python,voc.python.types.primitives.ILOAD_name,ILOAD_name
Call,voc.python.methods.to_python,to_python,voc.java.opcodes.INVOKESTATIC,INVOKESTATIC
Call,voc.python.methods.to_python,to_python,voc.python.types.primitives.LLOAD_name,LLOAD_name
Call,voc.python.methods.to_python,to_python,voc.java.opcodes.INVOKESTATIC,INVOKESTATIC
Call,voc.python.methods.to_python,to_python,voc.python.types.java.New,New
Call,voc.python.methods.to_python,to_python,voc.python.types.primitives.FLOAD_name,FLOAD_name
Call,voc.python.methods.to_python,to_python,voc.python.types.java.Init,Init
Call,voc.python.methods.to_python,to_python,voc.python.types.java.New,New
Call,voc.python.methods.to_python,to_python,voc.python.types.primitives.DLOAD_name,DLOAD_name
Call,voc.python.methods.to_python,to_python,voc.python.types.java.Init,Init
Call,voc.python.methods.to_python,to_python,voc.python.types.primitives.ALOAD_name,ALOAD_name
Call,voc.python.methods.to_python,to_python,voc.python.types.python.Type.to_python,to_python
Use,voc.python.methods.to_python,to_python,annotation,annotation
Use,voc.python.methods.to_python,to_python,var_name,var_name
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.POP,POP
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.CHECKCAST,CHECKCAST
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.GETFIELD,GETFIELD
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.CHECKCAST,CHECKCAST
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.GETFIELD,GETFIELD
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.L2I,L2I
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.I2B,I2B
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.INVOKEINTERFACE,INVOKEINTERFACE
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.CHECKCAST,CHECKCAST
Call,voc.python.methods.to_java,to_java,voc.python.types.primitives.ICONST_val,ICONST_val
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.INVOKEVIRTUAL,INVOKEVIRTUAL
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.CHECKCAST,CHECKCAST
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.GETFIELD,GETFIELD
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.L2I,L2I
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.I2S,I2S
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.CHECKCAST,CHECKCAST
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.GETFIELD,GETFIELD
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.L2I,L2I
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.CHECKCAST,CHECKCAST
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.GETFIELD,GETFIELD
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.CHECKCAST,CHECKCAST
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.GETFIELD,GETFIELD
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.CHECKCAST,CHECKCAST
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.GETFIELD,GETFIELD
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.INVOKEINTERFACE,INVOKEINTERFACE
Call,voc.python.methods.to_java,to_java,voc.java.opcodes.CHECKCAST,CHECKCAST
Use,voc.python.methods.to_java,to_java,annotation,annotation
Call,voc.python.methods.return_statement,return_statement,voc.java.opcodes.RETURN,RETURN
Call,voc.python.methods.return_statement,return_statement,voc.java.opcodes.IRETURN,IRETURN
Call,voc.python.methods.return_statement,return_statement,voc.java.opcodes.LRETURN,LRETURN
Call,voc.python.methods.return_statement,return_statement,voc.java.opcodes.FRETURN,FRETURN
Call,voc.python.methods.return_statement,return_statement,voc.java.opcodes.DRETURN,DRETURN
Call,voc.python.methods.return_statement,return_statement,voc.java.opcodes.ARETURN,ARETURN
Use,voc.python.methods.return_statement,return_statement,annotation,annotation
Call,voc.python.methods.Function.__init__,__init__,voc.python.methods.Function.add_self,add_self
Use,voc.python.methods.Function.__init__,__init__,code,code
Use,voc.python.methods.Function.__init__,__init__,parameters,parameters
Use,voc.python.methods.Function.__init__,__init__,returns,returns
Use,voc.python.methods.Function.__init__,__init__,static,static
Use,voc.python.methods.Function.__init__,__init__,voc.python.methods.Function.name,name
Use,voc.python.methods.Function.__init__,__init__,voc.python.methods.Function.__init__.duplicates,duplicates
Use,voc.python.methods.Function.__init__,__init__,voc.python.methods.Function.parameters,parameters
Use,voc.python.methods.Function.__init__,__init__,voc.python.methods.Function.method_name,method_name
Use,voc.python.methods.Function.__init__,__init__,parent,parent
Use,voc.python.methods.Function.__init__,__init__,name,name
Set,voc.python.methods.Function.__init__,__init__,voc.python.methods.Function.__init__.duplicates,duplicates
Use,voc.python.methods.Function.__repr__,__repr__,voc.python.methods.Function.name,name
Use,voc.python.methods.Function.__repr__,__repr__,voc.python.methods.Function.parameters,parameters
Call,voc.python.methods.Function.store_module,store_module,voc.java.opcodes.GETSTATIC,GETSTATIC
Call,voc.python.methods.Function.store_module,store_module,voc.python.types.python.Str,Str
Call,voc.python.methods.Function.store_module,store_module,voc.python.types.python.Object.get_item,get_item
Call,voc.python.methods.Function.store_module,store_module,voc.java.opcodes.CHECKCAST,CHECKCAST
Call,voc.python.methods.Function.store_module,store_module,voc.python.types.primitives.ASTORE_name,ASTORE_name
Call,voc.python.methods.Function.store_name,store_name,voc.python.types.primitives.ASTORE_name,ASTORE_name
Call,voc.python.methods.Function.store_name,store_name,voc.python.types.primitives.ALOAD_name,ALOAD_name
Call,voc.python.methods.Function.store_name,store_name,voc.java.opcodes.LDC_W,LDC_W
Call,voc.python.methods.Function.store_name,store_name,voc.python.types.primitives.ALOAD_name,ALOAD_name
Call,voc.python.methods.Function.store_name,store_name,voc.python.types.java.Map.put,put
Call,voc.python.methods.Function.store_name,store_name,voc.python.types.primitives.ASTORE_name,ASTORE_name
Call,voc.python.methods.Function.store_name,store_name,voc.python.types.primitives.ALOAD_name,ALOAD_name
Call,voc.python.methods.Function.store_name,store_name,voc.python.types.primitives.ALOAD_name,ALOAD_name
Call,voc.python.methods.Function.store_name,store_name,voc.python.types.python.Object.set_attr,set_attr
Call,voc.python.methods.Function.store_name,store_name,voc.python.types.primitives.free_name,free_name
Use,voc.python.methods.Function.store_name,store_name,name,name
Use,voc.python.methods.Function.store_name,store_name,declare,declare
Call,voc.python.methods.Function.load_name,load_name,voc.python.types.primitives.ALOAD_name,ALOAD_name
Call,voc.python.methods.Function.load_name,load_name,voc.python.types.java.Map.get,get
Call,voc.python.methods.Function.load_name,load_name,voc.java.opcodes.DUP,DUP
Call,voc.python.methods.Function.load_name,load_name,voc.java.opcodes.LDC_W,LDC_W
Call,voc.python.methods.Function.load_name,load_name,voc.python.types.java.THROW,THROW
Call,voc.python.methods.Function.load_name,load_name,voc.python.types.primitives.ALOAD_name,ALOAD_name
Call,voc.python.methods.Function.load_name,load_name,voc.python.types.python.Object.get_attribute,get_attribute
Use,voc.python.methods.Function.load_name,load_name,voc.java.opcodes.IFNONNULL,IFNONNULL
Use,voc.python.methods.Function.load_name,load_name,name,name
Call,voc.python.methods.Function.load_globals,load_globals,voc.python.types.primitives.ALOAD_name,ALOAD_name
Call,voc.python.methods.Function.load_globals,load_globals,voc.java.opcodes.GETFIELD,GETFIELD
Call,voc.python.methods.Function.load_locals,load_locals,voc.python.types.primitives.ALOAD_name,ALOAD_name
Call,voc.python.methods.Function.load_vars,load_vars,voc.python.methods.Function.load_locals,load_locals
Call,voc.python.methods.Function.delete_name,delete_name,voc.python.types.primitives.free_name,free_name
Call,voc.python.methods.Function.delete_name,delete_name,voc.python.types.primitives.ALOAD_name,ALOAD_name
Call,voc.python.methods.Function.delete_name,delete_name,voc.python.types.java.Map.remove,remove
Call,voc.python.methods.Function.delete_name,delete_name,voc.python.types.primitives.ALOAD_name,ALOAD_name
Call,voc.python.methods.Function.delete_name,delete_name,voc.python.types.python.Object.del_attr,del_attr
Use,voc.python.methods.Function.delete_name,delete_name,name,name
Use,voc.python.methods.Function.signature,signature,voc.python.methods.Function.parameters,parameters
Use,voc.python.methods.Function.signature,signature,voc.python.methods.Function.signature.return_descriptor,return_descriptor
Set,voc.python.methods.Function.signature,signature,voc.python.methods.Function.signature.return_descriptor,return_descriptor
Use,voc.python.methods.Function.method_name,method_name,voc.python.methods.Function.name,name
Use,voc.python.methods.Function.java_name,java_name,voc.python.methods.Function.name,name
Use,voc.python.methods.Function.java_name,java_name,voc.python.methods.Function._java_suffix,_java_suffix
Use,voc.python.methods.Function.pyimpl_name,pyimpl_name,voc.python.methods.Function.name,name
Use,voc.python.methods.Function.pyimpl_name,pyimpl_name,voc.python.methods.Function._java_suffix,_java_suffix
Import,voc.python.methods.Function.add_class,add_class,voc.java.klass.Class,Class
Call,voc.python.methods.Function.add_class,add_class,voc.java.klass.Class,Class
Call,voc.python.methods.Function.add_class,add_class,voc.python.types.primitives.ASTORE_name,ASTORE_name
Call,voc.python.methods.Function.add_class,add_class,voc.java.opcodes.LDC_W,LDC_W
Call,voc.python.methods.Function.add_class,add_class,voc.java.opcodes.LDC_W,LDC_W
Call,voc.python.methods.Function.add_class,add_class,voc.python.types.primitives.ALOAD_name,ALOAD_name
Call,voc.python.methods.Function.add_class,add_class,voc.java.opcodes.ACONST_NULL,ACONST_NULL
Call,voc.python.methods.Function.add_class,add_class,voc.java.opcodes.INVOKESTATIC,INVOKESTATIC
Call,voc.python.methods.Function.add_class,add_class,voc.python.types.primitives.free_name,free_name
Call,voc.python.methods.Function.add_class,add_class,voc.python.methods.Function.store_name,store_name
Call,voc.python.methods.Function.add_class,add_class,voc.java.opcodes.INVOKESTATIC,INVOKESTATIC
Use,voc.python.methods.Function.add_class,add_class,voc.python.methods.Function.module,module
Use,voc.python.methods.Function.add_class,add_class,class_name,class_name
Use,voc.python.methods.Function.add_class,add_class,extends,extends
Use,voc.python.methods.Function.add_class,add_class,implements,implements
Use,voc.python.methods.Function.add_class,add_class,voc.python.methods.Function.add_class.klass,klass
Set,voc.python.methods.Function.add_class,add_class,voc.python.methods.Function.add_class.klass,klass
Call,voc.python.methods.Function.add_function,add_function,voc.python.methods.GeneratorClosure,GeneratorClosure
Call,voc.python.methods.Function.add_function,add_function,voc.python.methods.Closure,Closure
Call,voc.python.methods.Function.add_function,add_function,voc.python.types.java.New,New
Call,voc.python.methods.Function.add_function,add_function,voc.python.types.java.List,List
Call,voc.python.methods.Function.add_function,add_function,voc.java.opcodes.DUP,DUP
Call,voc.python.methods.Function.add_function,add_function,voc.python.types.primitives.ALOAD_name,ALOAD_name
Call,voc.python.methods.Function.add_function,add_function,voc.python.types.java.List.add,add
Call,voc.python.methods.Function.add_function,add_function,voc.java.opcodes.DUP,DUP
Call,voc.python.methods.Function.add_function,add_function,voc.python.types.primitives.ALOAD_name,ALOAD_name
Call,voc.python.methods.Function.add_function,add_function,voc.java.opcodes.CHECKCAST,CHECKCAST
Call,voc.python.methods.Function.add_function,add_function,voc.java.opcodes.GETFIELD,GETFIELD
Call,voc.python.methods.Function.add_function,add_function,voc.python.types.java.List.addAll,addAll
Call,voc.python.methods.Function.add_function,add_function,voc.java.opcodes.DUP,DUP
Call,voc.python.methods.Function.add_function,add_function,voc.python.types.primitives.ALOAD_name,ALOAD_name
Call,voc.python.methods.Function.add_function,add_function,voc.java.opcodes.CHECKCAST,CHECKCAST
Call,voc.python.methods.Function.add_function,add_function,voc.java.opcodes.GETFIELD,GETFIELD
Call,voc.python.methods.Function.add_function,add_function,voc.java.opcodes.GETFIELD,GETFIELD
Call,voc.python.methods.Function.add_function,add_function,voc.python.types.java.List.addAll,addAll
Call,voc.python.methods.Function.add_function,add_function,voc.python.types.java.Init,Init
Call,voc.python.methods.Function.add_function,add_function,voc.python.types.python.Type.for_name,for_name
Call,voc.python.methods.Function.add_function,add_function,voc.python.types.python.Object.set_attr,set_attr
Call,voc.python.methods.Function.add_function,add_function,voc.python.types.python.Object.get_attribute,get_attribute
Use,voc.python.methods.Function.add_function,add_function,code,code
Use,voc.python.methods.Function.add_function,add_function,parameter_signatures,parameter_signatures
Use,voc.python.methods.Function.add_function,add_function,return_signature,return_signature
Use,voc.python.methods.Function.add_function,add_function,voc.python.methods.Closure,Closure
Use,voc.python.methods.Function.add_function,add_function,voc.python.methods.Function.add_function.klass,klass
Use,voc.python.methods.Function.add_function,add_function,voc.python.methods.Function.name,name
Use,voc.python.methods.Function.add_function,add_function,voc.python.methods.Function.add_function.outer_contexts,outer_contexts
Use,voc.python.methods.Function.add_function,add_function,voc.python.methods.Function.add_function.closure,closure
Use,voc.python.methods.Function.add_function,add_function,voc.python.methods.CO_GENERATOR,CO_GENERATOR
Use,voc.python.methods.Function.add_function,add_function,voc.python.methods.GeneratorClosure,GeneratorClosure
Use,voc.python.methods.Function.add_function,add_function,name,name
Set,voc.python.methods.Function.add_function,add_function,voc.python.methods.Function.add_function.klass,klass
Set,voc.python.methods.Function.add_function,add_function,voc.python.methods.Function.add_function.outer_contexts,outer_contexts
Set,voc.python.methods.Function.add_function,add_function,voc.python.methods.Function.add_function.closure,closure
Set,voc.python.methods.Function.add_function,add_function,name,name
Call,voc.python.methods.Function.visitor_setup,visitor_setup,voc.python.types.java.Map,Map
Call,voc.python.methods.Function.visitor_setup,visitor_setup,voc.python.types.primitives.ASTORE_name,ASTORE_name
Call,voc.python.methods.Function.visitor_setup,visitor_setup,voc.python.types.primitives.ALOAD_name,ALOAD_name
